timestamp_iso,epoch,label,pid,cpu_percent,rss_mb
2026-07-07 11:37:32,1783420652.096,roscore,5915,0.0,43.2
2026-07-07 11:37:32,1783420652.096,rs_t265,5985,0.0,43.8
2026-07-07 11:37:32,1783420652.096,rs_t265,5999,8.4,87.6
2026-07-07 11:37:32,1783420652.096,rs_t265,6000,1.0,14.3
2026-07-07 11:37:32,1783420652.096,cam_capture_node,6080,2.0,84.7
2026-07-07 11:37:34,1783420654.123,roscore,5544,0.0,3.9
2026-07-07 11:37:34,1783420654.123,roscore,5624,0.0,3.7
2026-07-07 11:37:34,1783420654.123,roscore,5915,0.5,43.2
2026-07-07 11:37:34,1783420654.123,rs_t265,5985,0.5,43.8
2026-07-07 11:37:34,1783420654.123,rs_t265,5999,7.9,87.6
2026-07-07 11:37:34,1783420654.123,rs_t265,6000,0.0,14.3
2026-07-07 11:37:34,1783420654.123,cam_capture_node,6080,2.0,84.7
2026-07-07 11:37:36,1783420656.154,roscore,5544,0.0,3.9
2026-07-07 11:37:36,1783420656.154,roscore,5624,0.0,3.7
2026-07-07 11:37:36,1783420656.154,roscore,5915,0.5,43.2
2026-07-07 11:37:36,1783420656.154,rs_t265,5985,0.0,43.8
2026-07-07 11:37:36,1783420656.154,rs_t265,5999,7.4,87.6
2026-07-07 11:37:36,1783420656.154,rs_t265,6000,0.5,14.3
2026-07-07 11:37:36,1783420656.154,cam_capture_node,6080,2.0,84.7
