timestamp_iso,epoch,label,pid,cpu_percent,rss_mb
2026-07-07 16:45:25,1783439125.967,rs_t265,28992,0.0,14.4
2026-07-07 16:45:25,1783439125.967,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:25,1783439125.967,data_collection,29149,13.3,384.3
2026-07-07 16:45:26,1783439126.492,roscore,28825,0.0,4.1
2026-07-07 16:45:26,1783439126.492,roscore,28929,0.0,43.1
2026-07-07 16:45:26,1783439126.492,rs_t265,28977,1.9,43.8
2026-07-07 16:45:26,1783439126.492,rs_t265,28991,9.5,79.1
2026-07-07 16:45:26,1783439126.492,rs_t265,28992,1.9,14.4
2026-07-07 16:45:26,1783439126.492,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:26,1783439126.492,data_collection,29149,15.3,384.3
2026-07-07 16:45:27,1783439127.017,roscore,28825,0.0,4.1
2026-07-07 16:45:27,1783439127.017,roscore,28929,0.0,43.1
2026-07-07 16:45:27,1783439127.017,rs_t265,28977,0.0,43.8
2026-07-07 16:45:27,1783439127.017,rs_t265,28991,11.5,79.1
2026-07-07 16:45:27,1783439127.017,rs_t265,28992,0.0,14.4
2026-07-07 16:45:27,1783439127.017,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:27,1783439127.017,data_collection,29149,11.5,384.3
2026-07-07 16:45:27,1783439127.539,roscore,28825,0.0,4.1
2026-07-07 16:45:27,1783439127.539,roscore,28929,0.0,43.1
2026-07-07 16:45:27,1783439127.539,rs_t265,28977,0.0,43.8
2026-07-07 16:45:27,1783439127.539,rs_t265,28991,5.7,79.1
2026-07-07 16:45:27,1783439127.539,rs_t265,28992,0.0,14.4
2026-07-07 16:45:27,1783439127.539,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:27,1783439127.539,data_collection,29149,15.2,384.3
2026-07-07 16:45:28,1783439128.065,roscore,28825,0.0,4.1
2026-07-07 16:45:28,1783439128.065,roscore,28929,0.0,43.1
2026-07-07 16:45:28,1783439128.065,rs_t265,28977,0.0,43.8
2026-07-07 16:45:28,1783439128.065,rs_t265,28991,7.8,79.1
2026-07-07 16:45:28,1783439128.065,rs_t265,28992,0.0,14.4
2026-07-07 16:45:28,1783439128.065,cam_capture_node,29043,3.9,85.9
2026-07-07 16:45:28,1783439128.065,data_collection,29149,13.6,384.3
2026-07-07 16:45:28,1783439128.580,roscore,28825,0.0,4.1
2026-07-07 16:45:28,1783439128.580,roscore,28929,0.0,43.1
2026-07-07 16:45:28,1783439128.580,rs_t265,28977,0.0,43.8
2026-07-07 16:45:28,1783439128.580,rs_t265,28991,9.5,79.1
2026-07-07 16:45:28,1783439128.580,rs_t265,28992,1.9,14.4
2026-07-07 16:45:28,1783439128.580,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:28,1783439128.580,data_collection,29149,11.4,384.3
2026-07-07 16:45:29,1783439129.105,roscore,28825,0.0,4.1
2026-07-07 16:45:29,1783439129.105,roscore,28929,0.0,43.1
2026-07-07 16:45:29,1783439129.105,rs_t265,28977,0.0,43.8
2026-07-07 16:45:29,1783439129.105,rs_t265,28991,11.7,79.1
2026-07-07 16:45:29,1783439129.105,rs_t265,28992,0.0,14.4
2026-07-07 16:45:29,1783439129.105,cam_capture_node,29043,5.8,85.9
2026-07-07 16:45:29,1783439129.105,data_collection,29149,15.6,384.3
2026-07-07 16:45:29,1783439129.619,roscore,28825,0.0,4.1
2026-07-07 16:45:29,1783439129.619,roscore,28929,1.9,43.1
2026-07-07 16:45:29,1783439129.619,rs_t265,28977,0.0,43.8
2026-07-07 16:45:29,1783439129.619,rs_t265,28991,7.8,79.1
2026-07-07 16:45:29,1783439129.619,rs_t265,28992,0.0,14.4
2026-07-07 16:45:29,1783439129.619,cam_capture_node,29043,5.8,85.9
2026-07-07 16:45:29,1783439129.619,data_collection,29149,13.6,384.3
2026-07-07 16:45:30,1783439130.132,roscore,28825,0.0,4.1
2026-07-07 16:45:30,1783439130.132,roscore,28929,0.0,43.1
2026-07-07 16:45:30,1783439130.132,rs_t265,28977,0.0,43.8
2026-07-07 16:45:30,1783439130.132,rs_t265,28991,7.6,79.1
2026-07-07 16:45:30,1783439130.132,rs_t265,28992,0.0,14.4
2026-07-07 16:45:30,1783439130.132,cam_capture_node,29043,1.9,85.9
2026-07-07 16:45:30,1783439130.132,data_collection,29149,11.4,384.3
2026-07-07 16:45:30,1783439130.659,roscore,28825,0.0,4.1
2026-07-07 16:45:30,1783439130.659,roscore,28929,0.0,43.1
2026-07-07 16:45:30,1783439130.659,rs_t265,28977,1.9,43.8
2026-07-07 16:45:30,1783439130.659,rs_t265,28991,7.6,79.1
2026-07-07 16:45:30,1783439130.659,rs_t265,28992,0.0,14.4
2026-07-07 16:45:30,1783439130.659,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:30,1783439130.659,data_collection,29149,13.3,384.3
2026-07-07 16:45:31,1783439131.184,roscore,28825,0.0,4.1
2026-07-07 16:45:31,1783439131.184,roscore,28929,0.0,43.1
2026-07-07 16:45:31,1783439131.184,rs_t265,28977,0.0,43.8
2026-07-07 16:45:31,1783439131.184,rs_t265,28991,9.5,79.1
2026-07-07 16:45:31,1783439131.184,rs_t265,28992,0.0,14.4
2026-07-07 16:45:31,1783439131.184,cam_capture_node,29043,1.9,85.9
2026-07-07 16:45:31,1783439131.184,data_collection,29149,11.4,384.3
2026-07-07 16:45:31,1783439131.709,roscore,28825,0.0,4.1
2026-07-07 16:45:31,1783439131.709,roscore,28929,0.0,43.1
2026-07-07 16:45:31,1783439131.709,rs_t265,28977,0.0,43.8
2026-07-07 16:45:31,1783439131.709,rs_t265,28991,7.6,79.1
2026-07-07 16:45:31,1783439131.709,rs_t265,28992,0.0,14.4
2026-07-07 16:45:31,1783439131.709,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:31,1783439131.709,data_collection,29149,17.1,384.3
2026-07-07 16:45:32,1783439132.234,roscore,28825,0.0,4.1
2026-07-07 16:45:32,1783439132.234,roscore,28929,0.0,43.1
2026-07-07 16:45:32,1783439132.234,rs_t265,28977,0.0,43.8
2026-07-07 16:45:32,1783439132.234,rs_t265,28991,9.5,79.1
2026-07-07 16:45:32,1783439132.234,rs_t265,28992,0.0,14.4
2026-07-07 16:45:32,1783439132.234,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:32,1783439132.234,data_collection,29149,11.4,384.3
2026-07-07 16:45:32,1783439132.758,roscore,28825,0.0,4.1
2026-07-07 16:45:32,1783439132.758,roscore,28929,0.0,43.1
2026-07-07 16:45:32,1783439132.758,rs_t265,28977,0.0,43.8
2026-07-07 16:45:32,1783439132.758,rs_t265,28991,5.7,79.1
2026-07-07 16:45:32,1783439132.758,rs_t265,28992,0.0,14.4
2026-07-07 16:45:32,1783439132.758,cam_capture_node,29043,1.9,85.9
2026-07-07 16:45:32,1783439132.758,data_collection,29149,13.3,384.3
2026-07-07 16:45:33,1783439133.283,roscore,28825,0.0,4.1
2026-07-07 16:45:33,1783439133.283,roscore,28929,1.9,43.1
2026-07-07 16:45:33,1783439133.283,rs_t265,28977,0.0,43.8
2026-07-07 16:45:33,1783439133.283,rs_t265,28991,9.5,79.1
2026-07-07 16:45:33,1783439133.283,rs_t265,28992,0.0,14.4
2026-07-07 16:45:33,1783439133.283,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:33,1783439133.283,data_collection,29149,15.2,384.3
2026-07-07 16:45:33,1783439133.808,roscore,28825,0.0,4.1
2026-07-07 16:45:33,1783439133.808,roscore,28929,0.0,43.1
2026-07-07 16:45:33,1783439133.808,rs_t265,28977,0.0,43.8
2026-07-07 16:45:33,1783439133.808,rs_t265,28991,7.6,79.1
2026-07-07 16:45:33,1783439133.808,rs_t265,28992,1.9,14.4
2026-07-07 16:45:33,1783439133.808,cam_capture_node,29043,1.9,85.9
2026-07-07 16:45:33,1783439133.808,data_collection,29149,13.4,384.3
2026-07-07 16:45:34,1783439134.331,roscore,28825,0.0,4.1
2026-07-07 16:45:34,1783439134.331,roscore,28929,0.0,43.1
2026-07-07 16:45:34,1783439134.331,rs_t265,28977,0.0,43.8
2026-07-07 16:45:34,1783439134.331,rs_t265,28991,7.4,79.1
2026-07-07 16:45:34,1783439134.331,rs_t265,28992,0.0,14.4
2026-07-07 16:45:34,1783439134.331,cam_capture_node,29043,5.6,85.9
2026-07-07 16:45:34,1783439134.331,data_collection,29149,13.0,384.3
2026-07-07 16:45:34,1783439134.869,roscore,28825,0.0,4.1
2026-07-07 16:45:34,1783439134.869,roscore,28929,0.0,43.1
2026-07-07 16:45:34,1783439134.869,rs_t265,28977,1.9,43.8
2026-07-07 16:45:34,1783439134.869,rs_t265,28991,9.5,79.1
2026-07-07 16:45:34,1783439134.869,rs_t265,28992,0.0,14.4
2026-07-07 16:45:34,1783439134.869,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:34,1783439134.869,data_collection,29149,15.2,384.3
2026-07-07 16:45:35,1783439135.396,roscore,28825,0.0,4.1
2026-07-07 16:45:35,1783439135.396,roscore,28929,0.0,43.1
2026-07-07 16:45:35,1783439135.396,rs_t265,28977,0.0,43.8
2026-07-07 16:45:35,1783439135.396,rs_t265,28991,9.7,79.1
2026-07-07 16:45:35,1783439135.396,rs_t265,28992,0.0,14.4
2026-07-07 16:45:35,1783439135.396,cam_capture_node,29043,3.9,85.9
2026-07-07 16:45:35,1783439135.396,data_collection,29149,15.6,384.3
2026-07-07 16:45:35,1783439135.910,roscore,28825,0.0,4.1
2026-07-07 16:45:35,1783439135.910,roscore,28929,0.0,43.1
2026-07-07 16:45:35,1783439135.910,rs_t265,28977,0.0,43.8
2026-07-07 16:45:35,1783439135.910,rs_t265,28991,9.5,79.1
2026-07-07 16:45:35,1783439135.910,rs_t265,28992,0.0,14.4
2026-07-07 16:45:35,1783439135.910,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:35,1783439135.910,data_collection,29149,13.3,384.3
2026-07-07 16:45:36,1783439136.436,roscore,28825,0.0,4.1
2026-07-07 16:45:36,1783439136.436,roscore,28929,0.0,43.1
2026-07-07 16:45:36,1783439136.436,rs_t265,28977,0.0,43.8
2026-07-07 16:45:36,1783439136.436,rs_t265,28991,9.5,79.1
2026-07-07 16:45:36,1783439136.436,rs_t265,28992,0.0,14.4
2026-07-07 16:45:36,1783439136.436,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:36,1783439136.436,data_collection,29149,13.3,384.3
2026-07-07 16:45:36,1783439136.961,roscore,28825,0.0,4.1
2026-07-07 16:45:36,1783439136.961,roscore,28929,0.0,43.1
2026-07-07 16:45:36,1783439136.961,rs_t265,28977,0.0,43.8
2026-07-07 16:45:36,1783439136.961,rs_t265,28991,7.6,79.1
2026-07-07 16:45:36,1783439136.961,rs_t265,28992,0.0,14.4
2026-07-07 16:45:36,1783439136.961,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:36,1783439136.961,data_collection,29149,15.2,384.3
2026-07-07 16:45:37,1783439137.487,roscore,28825,0.0,4.1
2026-07-07 16:45:37,1783439137.487,roscore,28929,1.9,43.1
2026-07-07 16:45:37,1783439137.487,rs_t265,28977,0.0,43.8
2026-07-07 16:45:37,1783439137.487,rs_t265,28991,9.5,79.1
2026-07-07 16:45:37,1783439137.487,rs_t265,28992,1.9,14.4
2026-07-07 16:45:37,1783439137.487,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:37,1783439137.487,data_collection,29149,13.3,384.3
2026-07-07 16:45:38,1783439138.012,roscore,28825,0.0,4.1
2026-07-07 16:45:38,1783439138.012,roscore,28929,1.9,43.1
2026-07-07 16:45:38,1783439138.012,rs_t265,28977,0.0,43.8
2026-07-07 16:45:38,1783439138.012,rs_t265,28991,7.8,79.1
2026-07-07 16:45:38,1783439138.012,rs_t265,28992,0.0,14.4
2026-07-07 16:45:38,1783439138.012,cam_capture_node,29043,3.9,85.9
2026-07-07 16:45:38,1783439138.012,data_collection,29149,13.6,384.3
2026-07-07 16:45:38,1783439138.526,roscore,28825,0.0,4.1
2026-07-07 16:45:38,1783439138.526,roscore,28929,0.0,43.1
2026-07-07 16:45:38,1783439138.526,rs_t265,28977,0.0,43.8
2026-07-07 16:45:38,1783439138.526,rs_t265,28991,7.6,79.1
2026-07-07 16:45:38,1783439138.526,rs_t265,28992,0.0,14.4
2026-07-07 16:45:38,1783439138.526,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:38,1783439138.526,data_collection,29149,13.3,384.3
2026-07-07 16:45:39,1783439139.050,roscore,28825,0.0,4.1
2026-07-07 16:45:39,1783439139.050,roscore,28929,0.0,43.1
2026-07-07 16:45:39,1783439139.050,rs_t265,28977,1.9,43.8
2026-07-07 16:45:39,1783439139.050,rs_t265,28991,7.8,79.1
2026-07-07 16:45:39,1783439139.050,rs_t265,28992,0.0,14.4
2026-07-07 16:45:39,1783439139.050,cam_capture_node,29043,5.8,85.9
2026-07-07 16:45:39,1783439139.050,data_collection,29149,13.6,384.3
2026-07-07 16:45:39,1783439139.565,roscore,28825,0.0,4.1
2026-07-07 16:45:39,1783439139.565,roscore,28929,0.0,43.1
2026-07-07 16:45:39,1783439139.565,rs_t265,28977,0.0,43.8
2026-07-07 16:45:39,1783439139.565,rs_t265,28991,9.5,79.1
2026-07-07 16:45:39,1783439139.565,rs_t265,28992,0.0,14.4
2026-07-07 16:45:39,1783439139.565,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:39,1783439139.565,data_collection,29149,11.4,384.3
2026-07-07 16:45:40,1783439140.090,roscore,28825,0.0,4.1
2026-07-07 16:45:40,1783439140.090,roscore,28929,0.0,43.1
2026-07-07 16:45:40,1783439140.090,rs_t265,28977,0.0,43.8
2026-07-07 16:45:40,1783439140.090,rs_t265,28991,5.7,79.1
2026-07-07 16:45:40,1783439140.090,rs_t265,28992,1.9,14.4
2026-07-07 16:45:40,1783439140.090,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:40,1783439140.090,data_collection,29149,13.4,384.3
2026-07-07 16:45:40,1783439140.614,roscore,28825,0.0,4.1
2026-07-07 16:45:40,1783439140.614,roscore,28929,0.0,43.1
2026-07-07 16:45:40,1783439140.614,rs_t265,28977,0.0,43.8
2026-07-07 16:45:40,1783439140.614,rs_t265,28991,7.6,79.1
2026-07-07 16:45:40,1783439140.614,rs_t265,28992,0.0,14.4
2026-07-07 16:45:40,1783439140.614,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:40,1783439140.614,data_collection,29149,11.4,384.3
2026-07-07 16:45:41,1783439141.138,roscore,28825,0.0,4.1
2026-07-07 16:45:41,1783439141.138,roscore,28929,0.0,43.1
2026-07-07 16:45:41,1783439141.138,rs_t265,28977,0.0,43.8
2026-07-07 16:45:41,1783439141.138,rs_t265,28991,9.6,79.1
2026-07-07 16:45:41,1783439141.138,rs_t265,28992,0.0,14.4
2026-07-07 16:45:41,1783439141.138,cam_capture_node,29043,3.9,85.9
2026-07-07 16:45:41,1783439141.138,data_collection,29149,11.6,384.3
2026-07-07 16:45:41,1783439141.657,roscore,28825,0.0,4.1
2026-07-07 16:45:41,1783439141.657,roscore,28929,0.0,43.1
2026-07-07 16:45:41,1783439141.657,rs_t265,28977,0.0,43.8
2026-07-07 16:45:41,1783439141.657,rs_t265,28991,7.6,79.1
2026-07-07 16:45:41,1783439141.657,rs_t265,28992,0.0,14.4
2026-07-07 16:45:41,1783439141.657,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:41,1783439141.657,data_collection,29149,11.4,384.3
2026-07-07 16:45:42,1783439142.182,roscore,28825,0.0,4.1
2026-07-07 16:45:42,1783439142.182,roscore,28929,1.9,43.1
2026-07-07 16:45:42,1783439142.182,rs_t265,28977,0.0,43.8
2026-07-07 16:45:42,1783439142.182,rs_t265,28991,3.9,79.1
2026-07-07 16:45:42,1783439142.182,rs_t265,28992,0.0,14.4
2026-07-07 16:45:42,1783439142.182,cam_capture_node,29043,5.8,85.9
2026-07-07 16:45:42,1783439142.182,data_collection,29149,11.7,384.3
2026-07-07 16:45:42,1783439142.696,roscore,28825,0.0,4.1
2026-07-07 16:45:42,1783439142.696,roscore,28929,0.0,43.1
2026-07-07 16:45:42,1783439142.696,rs_t265,28977,1.9,43.8
2026-07-07 16:45:42,1783439142.696,rs_t265,28991,5.7,79.1
2026-07-07 16:45:42,1783439142.696,rs_t265,28992,0.0,14.4
2026-07-07 16:45:42,1783439142.696,cam_capture_node,29043,1.9,85.9
2026-07-07 16:45:42,1783439142.696,data_collection,29149,11.4,384.3
2026-07-07 16:45:43,1783439143.221,roscore,28825,0.0,4.1
2026-07-07 16:45:43,1783439143.221,roscore,28929,0.0,43.1
2026-07-07 16:45:43,1783439143.221,rs_t265,28977,0.0,43.8
2026-07-07 16:45:43,1783439143.221,rs_t265,28991,11.7,79.1
2026-07-07 16:45:43,1783439143.221,rs_t265,28992,0.0,14.4
2026-07-07 16:45:43,1783439143.221,cam_capture_node,29043,5.9,85.9
2026-07-07 16:45:43,1783439143.221,data_collection,29149,11.7,384.3
2026-07-07 16:45:43,1783439143.734,roscore,28825,0.0,4.1
2026-07-07 16:45:43,1783439143.734,roscore,28929,0.0,43.1
2026-07-07 16:45:43,1783439143.734,rs_t265,28977,0.0,43.8
2026-07-07 16:45:43,1783439143.734,rs_t265,28991,7.6,79.1
2026-07-07 16:45:43,1783439143.734,rs_t265,28992,0.0,14.4
2026-07-07 16:45:43,1783439143.734,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:43,1783439143.734,data_collection,29149,15.2,384.3
2026-07-07 16:45:44,1783439144.259,roscore,28825,0.0,4.1
2026-07-07 16:45:44,1783439144.259,roscore,28929,0.0,43.1
2026-07-07 16:45:44,1783439144.259,rs_t265,28977,0.0,43.8
2026-07-07 16:45:44,1783439144.259,rs_t265,28991,7.6,79.1
2026-07-07 16:45:44,1783439144.259,rs_t265,28992,1.9,14.4
2026-07-07 16:45:44,1783439144.259,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:44,1783439144.259,data_collection,29149,11.4,384.3
2026-07-07 16:45:44,1783439144.784,roscore,28825,0.0,4.1
2026-07-07 16:45:44,1783439144.784,roscore,28929,0.0,43.1
2026-07-07 16:45:44,1783439144.784,rs_t265,28977,0.0,43.8
2026-07-07 16:45:44,1783439144.784,rs_t265,28991,5.7,79.1
2026-07-07 16:45:44,1783439144.784,rs_t265,28992,0.0,14.4
2026-07-07 16:45:44,1783439144.784,cam_capture_node,29043,1.9,85.9
2026-07-07 16:45:44,1783439144.784,data_collection,29149,15.2,384.3
2026-07-07 16:45:45,1783439145.309,roscore,28825,0.0,4.1
2026-07-07 16:45:45,1783439145.309,roscore,28929,0.0,43.1
2026-07-07 16:45:45,1783439145.309,rs_t265,28977,0.0,43.8
2026-07-07 16:45:45,1783439145.309,rs_t265,28991,9.3,79.1
2026-07-07 16:45:45,1783439145.309,rs_t265,28992,1.9,14.4
2026-07-07 16:45:45,1783439145.309,cam_capture_node,29043,5.6,85.9
2026-07-07 16:45:45,1783439145.309,data_collection,29149,11.2,384.3
2026-07-07 16:45:45,1783439145.845,roscore,28825,0.0,4.1
2026-07-07 16:45:45,1783439145.845,roscore,28929,0.0,43.1
2026-07-07 16:45:45,1783439145.845,rs_t265,28977,1.9,43.8
2026-07-07 16:45:45,1783439145.845,rs_t265,28991,11.4,79.1
2026-07-07 16:45:45,1783439145.845,rs_t265,28992,0.0,14.4
2026-07-07 16:45:45,1783439145.845,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:45,1783439145.845,data_collection,29149,15.3,384.3
2026-07-07 16:45:46,1783439146.369,roscore,28825,0.0,4.1
2026-07-07 16:45:46,1783439146.369,roscore,28929,1.9,43.1
2026-07-07 16:45:46,1783439146.369,rs_t265,28977,0.0,43.8
2026-07-07 16:45:46,1783439146.369,rs_t265,28991,7.6,79.1
2026-07-07 16:45:46,1783439146.369,rs_t265,28992,0.0,14.4
2026-07-07 16:45:46,1783439146.369,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:46,1783439146.369,data_collection,29149,13.3,384.3
2026-07-07 16:45:46,1783439146.895,roscore,28825,0.0,4.1
2026-07-07 16:45:46,1783439146.895,roscore,28929,0.0,43.1
2026-07-07 16:45:46,1783439146.895,rs_t265,28977,0.0,43.8
2026-07-07 16:45:46,1783439146.895,rs_t265,28991,7.6,79.1
2026-07-07 16:45:46,1783439146.895,rs_t265,28992,0.0,14.4
2026-07-07 16:45:46,1783439146.895,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:46,1783439146.895,data_collection,29149,11.4,384.3
2026-07-07 16:45:47,1783439147.421,roscore,28825,0.0,4.1
2026-07-07 16:45:47,1783439147.421,roscore,28929,0.0,43.1
2026-07-07 16:45:47,1783439147.421,rs_t265,28977,0.0,43.8
2026-07-07 16:45:47,1783439147.421,rs_t265,28991,11.7,79.1
2026-07-07 16:45:47,1783439147.421,rs_t265,28992,0.0,14.4
2026-07-07 16:45:47,1783439147.421,cam_capture_node,29043,3.9,85.9
2026-07-07 16:45:47,1783439147.421,data_collection,29149,5.8,384.3
2026-07-07 16:45:47,1783439147.935,roscore,28825,0.0,4.1
2026-07-07 16:45:47,1783439147.935,roscore,28929,0.0,43.1
2026-07-07 16:45:47,1783439147.935,rs_t265,28977,0.0,43.8
2026-07-07 16:45:47,1783439147.935,rs_t265,28991,7.8,79.1
2026-07-07 16:45:47,1783439147.935,rs_t265,28992,0.0,14.4
2026-07-07 16:45:47,1783439147.935,cam_capture_node,29043,3.9,85.9
2026-07-07 16:45:47,1783439147.935,data_collection,29149,5.8,384.3
2026-07-07 16:45:48,1783439148.450,roscore,28825,0.0,4.1
2026-07-07 16:45:48,1783439148.450,roscore,28929,0.0,43.1
2026-07-07 16:45:48,1783439148.450,rs_t265,28977,0.0,43.8
2026-07-07 16:45:48,1783439148.450,rs_t265,28991,9.5,79.1
2026-07-07 16:45:48,1783439148.450,rs_t265,28992,0.0,14.4
2026-07-07 16:45:48,1783439148.450,cam_capture_node,29043,7.6,85.9
2026-07-07 16:45:48,1783439148.450,data_collection,29149,3.8,384.3
2026-07-07 16:45:48,1783439148.974,roscore,28825,0.0,4.1
2026-07-07 16:45:48,1783439148.974,roscore,28929,0.0,43.1
2026-07-07 16:45:48,1783439148.974,rs_t265,28977,0.0,43.8
2026-07-07 16:45:48,1783439148.974,rs_t265,28991,9.4,79.1
2026-07-07 16:45:48,1783439148.974,rs_t265,28992,1.9,14.4
2026-07-07 16:45:48,1783439148.974,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:48,1783439148.974,data_collection,29149,9.4,384.3
2026-07-07 16:45:49,1783439149.506,roscore,28825,0.0,4.1
2026-07-07 16:45:49,1783439149.506,roscore,28929,0.0,43.1
2026-07-07 16:45:49,1783439149.506,rs_t265,28977,0.0,43.8
2026-07-07 16:45:49,1783439149.506,rs_t265,28991,13.6,79.1
2026-07-07 16:45:49,1783439149.506,rs_t265,28992,0.0,14.4
2026-07-07 16:45:49,1783439149.506,cam_capture_node,29043,5.8,85.9
2026-07-07 16:45:49,1783439149.506,data_collection,29149,5.8,384.3
2026-07-07 16:45:50,1783439150.019,roscore,28825,0.0,4.1
2026-07-07 16:45:50,1783439150.019,roscore,28929,1.9,43.1
2026-07-07 16:45:50,1783439150.019,rs_t265,28977,1.9,43.8
2026-07-07 16:45:50,1783439150.019,rs_t265,28991,9.5,79.1
2026-07-07 16:45:50,1783439150.019,rs_t265,28992,0.0,14.4
2026-07-07 16:45:50,1783439150.019,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:50,1783439150.019,data_collection,29149,7.6,384.3
2026-07-07 16:45:50,1783439150.545,roscore,28825,0.0,4.1
2026-07-07 16:45:50,1783439150.545,roscore,28929,0.0,43.1
2026-07-07 16:45:50,1783439150.545,rs_t265,28977,0.0,43.8
2026-07-07 16:45:50,1783439150.545,rs_t265,28991,7.8,79.1
2026-07-07 16:45:50,1783439150.545,rs_t265,28992,0.0,14.4
2026-07-07 16:45:50,1783439150.545,cam_capture_node,29043,5.8,85.9
2026-07-07 16:45:50,1783439150.545,data_collection,29149,7.8,384.3
2026-07-07 16:45:51,1783439151.058,roscore,28825,0.0,4.1
2026-07-07 16:45:51,1783439151.058,roscore,28929,0.0,43.1
2026-07-07 16:45:51,1783439151.058,rs_t265,28977,0.0,43.8
2026-07-07 16:45:51,1783439151.058,rs_t265,28991,7.6,79.1
2026-07-07 16:45:51,1783439151.058,rs_t265,28992,0.0,14.4
2026-07-07 16:45:51,1783439151.058,cam_capture_node,29043,3.8,85.9
2026-07-07 16:45:51,1783439151.058,data_collection,29149,3.8,384.3
2026-07-07 16:45:51,1783439151.583,roscore,28825,0.0,4.1
2026-07-07 16:45:51,1783439151.583,roscore,28929,0.0,43.1
2026-07-07 16:45:51,1783439151.583,rs_t265,28977,0.0,43.8
2026-07-07 16:45:51,1783439151.583,rs_t265,28991,11.4,79.1
2026-07-07 16:45:51,1783439151.583,rs_t265,28992,0.0,14.4
2026-07-07 16:45:51,1783439151.583,cam_capture_node,29043,5.7,85.9
2026-07-07 16:45:51,1783439151.583,data_collection,29149,7.6,384.3
2026-07-07 16:45:52,1783439152.109,roscore,28825,0.0,4.1
2026-07-07 16:45:52,1783439152.109,roscore,28929,0.0,43.1
2026-07-07 16:45:52,1783439152.109,rs_t265,28977,0.0,43.8
2026-07-07 16:45:52,1783439152.109,rs_t265,28991,7.6,79.1
